"3186149","Ballashen-Pojanë","Ballashen-Pojane","Ballashe-Pojan,Ballashej-Pojana,Ballashej-Pojane,Ballashej-Pojani,Ballashej-Pojanë,Ballashen-Pojane,Ballashen-Pojanë","41.195","19.7211","P","PPL","AL","AL","50","","","","0",\N,"131","Europe/Tirane","2012-01-19"
"3186147","Balldren","Balldren","Baldre,Baldreen,Baldren,Baldrin,Balldre,Balldren,Balldreni,Sh' Prende,Sh’ Prende","41.8094","19.6347","P","PPL","AL","AL","48","","","","0",\N,"2","Europe/Tirane","2018-03-21"
"3315384","Balldreni i Ri","Balldreni i Ri","Balldran,Balldren i Ri,Balldreni,Balldreni i Ri","41.8192","19.6403","P","PPLA3","AL","AL","48","12","","","0",\N,"22","Europe/Tirane","2012-06-11"
"865101","Ballë","Balle","Balla,Balle,Ballë","40.6233","20.1133","P","PPL","AL","AL","40","","","","0",\N,"557","Europe/Tirane","2012-01-20"
"834220","Ballgjin","Ballgjin","Ballgjin,Ballgjini","41.3086","20.1933","P","PPL","AL","AL","43","","","","5",\N,"957","Europe/Tirane","2012-01-19"
"3186146","Ballhaxhijas","Ballhaxhijas","Balhaxhi,Balhaxhias,Balhaxhiasi,Balhaxhijas,Ballhaxhiazi,Ballhaxhijasi,Hadzijas,Hadžijas,Haxhijas","41.2333","19.7833","P","PPL","AL","AL","50","","","","0",\N,"223","Europe/Tirane","2007-05-30"
"864997","Ballkuq","Ballkuq","Ballkuq,Ballkuqi","41.0261","20.5203","P","PPL","AL","AL","43","","","","0",\N,"506","Europe/Tirane","2012-01-20"
"864995","Ballollorve","Ballollorve","Ballollorve,Belovrv,Беловрв","41.0669","20.5692","P","PPL","AL","","43","","","","0",\N,"586","Europe/Tirane","2018-08-08"
"3186145","Ballsh","Ballsh","Bal'shi,Baleri,Ballesh,Balleshi,Ballsh,Ballsha,Ballshi,Ballësh,Ballëshi,Bals,Balsh,Balshi,Balsis,Balš,Balšis,ba er shen,balshy,Балш,Балши,Бальши,بالشی,巴爾什","40.5989","19.7347","P","PPLA2","AL","","44","37","","","10361",\N,"206","Europe/Tirane","2012-06-05"
"3186144","Ballshaban","Ballshaban","Ballshabanaj,Ballshabani,Balshabanaj","41.2208","19.7981","P","PPL","AL","AL","50","","","","0",\N,"151","Europe/Tirane","2007-05-30"
"3186143","Ballutaj","Ballutaj","Balute,Bilutaj,Bllutaj,Bullataj,Bullutaj,Reze","41.1531","19.5553","P","PPL","AL","AL","50","","","","0",\N,"20","Europe/Tirane","2007-05-30"
"3186142","Baltëz","Baltez","Baltez,Balteza,Balteze,Baltëz,Baltëza,Baltëzë","40.7553","19.5389","P","PPL","AL","AL","44","","","","0",\N,"5","Europe/Tirane","2012-01-19"
"3186141","Baltëzë","Balteze","Baltez,Balteza,Balteza Hyseinbej,Balteza Hysembej,Balteza e Vogel,Balteze-Hysejnbej,Baltezë-Hysejnbej,Baltëza e Vogël","40.7","19.5833","P","PPLX","AL","AL","44","","","","0",\N,"10","Europe/Tirane","2007-05-30"
"3186140","Baltëzë-Kotë","Balteze-Kote","Balteza Kotej,Balteza Kotje,Balteza e Madhe,Balteza-Kote,Balteze-Kotej,Baltezë-Kotej,Baltëza e Madhe","40.75","19.5333","P","PPLX","AL","AL","44","","","","0",\N,"6","Europe/Tirane","2007-05-30"
"363406","Bamatat","Bamatat","Bamata,Bamatat,Bamatati","39.9394","20.0639","P","PPL","AL","AL","51","","","","0",\N,"92","Europe/Tirane","2012-01-19"
"3186137","Banaj","Banaj","Banaj,Banani,Bananj,Beran","40.8247","19.8392","P","PPL","AL","AL","40","","","","2500",\N,"25","Europe/Tirane","2013-05-05"
"3186138","Banaj","Banaj","","40.5744","19.885","P","PPL","AL","","40","","","","0",\N,"605","Europe/Tirane","2007-05-30"
"783690","Banjë","Banje","Banja,Banje,Banjë,Benja,Bënja","40.9656","20.0586","P","PPL","AL","AL","43","","","","0",\N,"125","Europe/Tirane","2012-01-19"
"3186134","Baqël","Baqel","Bac,Bace,Bacë,Baqel,Baqeli,Baqli,Baqël,Baqëli,Bač","41.8958","19.6481","P","PPL","AL","AL","48","","","","0",\N,"13","Europe/Tirane","2012-01-19"
"783628","Baramaj","Baramaj","Baramaj,Beramaj","40.9542","20.3008","P","PPL","AL","AL","43","","","","0",\N,"1017","Europe/Tirane","2012-01-19"
"3186133","Barbas","Barbas","Barbasi","41.2769","19.9133","P","PPLX","AL","AL","50","","","","0",\N,"295","Europe/Tirane","2007-05-30"
"783689","Barbullej","Barbullej","Barbull,Barbullej,Barbulleja,Barbulleje,Barbulleji,Barbullejë,Barbulli","41.6644","20.0583","P","PPL","AL","AL","41","","","","0",\N,"408","Europe/Tirane","2012-01-19"
"3186132","Barbullinjë","Barbullinje","Barbalina,Barbulinje,Barbulinjë,Barbullinja,Barbullinje,Barbullinjë","40.8797","19.7697","P","PPL","AL","AL","44","","","","0",\N,"16","Europe/Tirane","2012-01-19"
"3186130","Barbullush","Barbullush","Barbulloje,Barbullojë,Barbullush,Barbullushi,Barbullushi i Siperm,Barbullushi i Siperme,Barbullushi i Sipërm,Barbullushi i Sipërmë","41.9264","19.55","P","PPL","AL","AL","49","21","","","0",\N,"9","Europe/Tirane","2012-11-13"
"3186128","Barbullush i Poshtëm","Barbullush i Poshtem","Barbullushi i Poshtem,Barbullushi i Poshtëm","41.9178","19.5506","P","PPLX","AL","AL","49","","","","0",\N,"6","Europe/Tirane","2007-05-30"
"3186127","Barbullush i Sipërm","Barbullush i Siperm","","41.9197","19.5483","P","PPLX","AL","","49","","","","0",\N,"6","Europe/Tirane","2007-05-30"
"783686","Barç","Barc","Barc,Barci,Barec,Barç,Barçi,Barëç,Parec,Pareç","40.6283","20.8042","P","PPL","AL","AL","46","","","","0",\N,"942","Europe/Tirane","2012-01-19"
"783687","Barç","Barc","Barc,Barc i Poshtem,Barci,Barç,Barç i Poshtëm,Barçi","40.6183","20.3119","P","PPL","AL","AL","40","","","","0",\N,"809","Europe/Tirane","2012-01-19"
"3186126","Barç","Barc","Barci,Barçi","41.4333","19.5833","P","PPL","AL","AL","42","","","","0",\N,"39","Europe/Tirane","2007-05-30"
"783685","Barç I","Barc I","","40.6","20.3167","P","PPLX","AL","","40","","","","0",\N,"784","Europe/Tirane","2007-05-30"
"783684","Barç II","Barc II","","40.6","20.3167","P","PPLX","AL","","40","","","","0",\N,"784","Europe/Tirane","2007-05-30"
"865144","Barçi i Sipërm","Barci i Siperm","Barc i Siperm,Barci i Siperm,Barç i Sipërm,Barçi i Sipërm","40.6111","20.3297","P","PPL","AL","AL","40","","","","0",\N,"1072","Europe/Tirane","2012-01-20"
"3186125","Barcollë","Barcolle","Barcolla,Barcolle,Barcollë","42.1039","19.6956","P","PPL","AL","AL","49","","","","0",\N,"764","Europe/Tirane","2012-01-19"
"783682","Bardhaj","Bardhaj","Bardhaj,Boshiqi,Bozhig,Bozhiq,Bozhiqi","41.7572","20.0608","P","PPL","AL","AL","48","","","","0",\N,"761","Europe/Tirane","2012-01-19"
"3343989","Bardhaj","Bardhaj","","40.6478","19.965","P","PPL","AL","","40","","","","0",\N,"528","Europe/Tirane","2005-03-31"
"3186120","Bardhaj","Bardhaj","","42.0881","19.5542","P","PPL","AL","","49","","","","0",\N,"38","Europe/Tirane","2005-03-31"
"3186121","Bardhaj","Bardhaj","Bardhaj","40.805","19.9767","P","PPL","AL","","40","","","","0",\N,"114","Europe/Tirane","2013-04-04"
"3186123","Bardhaj","Bardhaj","Bardhaj,Belica,Belice,Belicë","40.4658","19.9833","P","PPL","AL","AL","45","","","","0",\N,"729","Europe/Tirane","2012-01-19"
"783681","Bardhaj-Reç","Bardhaj-Rec","Bardhaj,Bardhaj Reci,Bardhaj Reçi,Bardhaj-Rec,Bardhaj-Reç,Bardhaje,Bardhajë","41.8633","20.3133","P","PPL","AL","AL","41","","","","0",\N,"688","Europe/Tirane","2012-01-19"
"783680","Bardhëz","Bardhez","Bardhas,Bardhaza,Bardhaze,Bardhazë,Bardhez,Bardheza,Bardhëz,Bardhëza,Rosaver,Rosaveri,Rosoveri,Rozaveri","40.6961","20.37","P","PPL","AL","AL","46","","","","0",\N,"772","Europe/Tirane","2012-01-19"
"783675","Bardhoc","Bardhoc","Bardhoc,Bardhoc 2,Bardhoci,Bardhos,Barloci","42.1064","20.5053","P","PPL","AL","AL","47","","","","0",\N,"577","Europe/Tirane","2012-01-19"
"860455","Bardhoci i Ri","Bardhoci i Ri","Bardhoc 1,Bardhoc i Ri,Bardhoci i Ri","42.1192","20.5167","P","PPL","AL","AL","47","","","","0",\N,"505","Europe/Tirane","2012-01-20"
"3186124","Bardhor","Bardhor","Barderoll,Barderoll Xheles,Bardhor,Bardhuer,Bardrol,Bardëroll,Bardëroll Xheles","41.1492","19.4747","P","PPL","AL","AL","50","","","","0",\N,"144","Europe/Tirane","2012-01-19"
"783673","Bargullas","Bargullas","Bargullas,Bargullasi,Bergullasi","40.6089","20.1278","P","PPL","AL","AL","40","","","","0",\N,"675","Europe/Tirane","2012-01-19"
"783672","Baribardhë","Baribardhe","Baribardha,Baribardhe,Baribardheish Debrove,Baribardhë,Baribardhëish Debrovë,Debrova,Debrove,Debrovë,Priftaji","40.995","20.4694","P","PPL","AL","AL","46","","","","0",\N,"789","Europe/Tirane","2012-01-19"
"3186117","Barkanesh","Barkanesh","Barkaneci,Barkanesh,Barkaneshi,Berkaneshi,Burkaneshi","41.4772","19.81","P","PPL","AL","AL","42","","","","0",\N,"336","Europe/Tirane","2012-01-19"
"783669","Barmash","Barmash","Barmash,Barmashi","40.2778","20.6183","P","PPLA3","AL","AL","46","08","","","0",\N,"879","Europe/Tirane","2012-06-10"
"865181","Barmë","Barme","Barma,Barme,Barmë","40.4936","20.0464","P","PPL","AL","AL","45","","","","0",\N,"588","Europe/Tirane","2012-01-20"
"783665","Barruç","Barruc","Barruc,Barruce,Barruq,Barruç,Barruçë,Baruc,Baruci,Baruç,Baruçi","41.9025","20.3697","P","PPL","AL","AL","47","","","","0",\N,"900","Europe/Tirane","2012-01-19"
"3186116","Barzez","Barzez","Barzez,Barzeze,Barzezi,Barzezë,Cal-Barzezi,Cal-Berezi,Çal-Barzezi,Çal-Berezi","41.3158","19.6614","P","PPL","AL","AL","50","","","","0",\N,"397","Europe/Tirane","2012-01-19"
"783664","Bashaj","Bashaj","","40.0411","20.0017","P","PPL","AL","","51","","","","0",\N,"569","Europe/Tirane","2005-03-31"
"3343934","Bashaj","Bashaj","","40.8239","19.7389","P","PPL","AL","","44","","","","0",\N,"15","Europe/Tirane","2005-03-31"
"3344013","Bashaj","Bashaj","","40.4736","19.9558","P","PPL","AL","","45","","","","0",\N,"471","Europe/Tirane","2005-03-31"
"3186114","Bashaj","Bashaj","Bac,Bashaj,Bashi,Bač","40.3128","19.7444","P","PPL","AL","AL","51","","","","0",\N,"511","Europe/Tirane","2012-01-19"
"3186111","Bashkim","Bashkim","Bashkimi","40.7167","19.6333","P","PPL","AL","AL","44","","","","0",\N,"31","Europe/Tirane","2007-05-30"
"3186112","Bashkim","Bashkim","Bashkim,Bashkimi,Rreth-Fikth","40.6806","19.4139","P","PPL","AL","AL","44","","","","0",\N,"0","Europe/Tirane","2012-01-19"
"3186110","Bashtovë","Bashtove","","41.05","19.5","P","PPL","AL","","50","","","","0",\N,"1","Europe/Tirane","2007-05-30"
"3186109","Bastar","Bastar","Bastar,Bastar i Mesem,Bastar i Mesëm,Bastare,Bastari,Bastari i Mesem,Bastari i Mesëm,Bastarë","41.4392","19.9683","P","PPL","AL","AL","50","","","","0",\N,"634","Europe/Tirane","2012-01-19"
"3343633","Batë","Bate","Bata,Bate,Batë","42.335","19.7722","P","PPL","AL","AL","49","","","","0",\N,"504","Europe/Tirane","2012-01-20"
"783661","Bathës","Bathes","Batheja,Bathes,Bathesa,Bathesi,Batheza,Batheze,Bathezi,Bathës,Bathësa,Bathësi,Bathëza,Bathëzë","41.0592","20.07","P","PPL","AL","AL","43","","","","0",\N,"147","Europe/Tirane","2012-01-19"
"3186105","Bathore","Bathore","Bafore,Bathore,Bathoria","41.3778","19.7617","P","PPL","AL","AL","50","","","","0",\N,"56","Europe/Tirane","2012-01-19"
"3186107","Batra e Madhe","Batra e Madhe","Bater e Madhe,Batra,Batra e Madhe,Batra-Madhe,Batre,Batrë,Batër e Madhe","41.5747","19.9892","P","PPL","AL","AL","41","","","","0",\N,"304","Europe/Tirane","2012-01-19"
"864716","Batra e Vogël","Batra e Vogel","Bater e Vogel,Batra,Batra e Vogel,Batra e Vogël,Batra-Vogel,Batra-Vogël,Batër e Vogël","41.5781","20.0153","P","PPL","AL","AL","41","","","","0",\N,"289","Europe/Tirane","2012-01-20"
"3186103","Baz","Baz","Baz,Baza,Baze,Bazi,Bazja,Bazje,Bazjë,Bazë","41.6319","19.9292","P","PPLA3","AL","AL","41","15","","","0",\N,"319","Europe/Tirane","2012-06-02"
"783658","Beçisht","Becisht","Becisht,Becishta,Becishti,Becist,Beshisht,Beçisht,Beçishta,Beçishti","40.3028","20.0467","P","PPL","AL","AL","45","","","","0",\N,"394","Europe/Tirane","2012-01-19"
"3186102","Beden","Beden","Beden,Beden i Kavajes,Beden i Kavajës,Bedeni,Gershanesa,Gershaneza","41.1203","19.5392","P","PPL","AL","AL","50","","","","0",\N,"25","Europe/Tirane","2012-01-19"
"865195","Beduqas","Beduqas","Beduqas,Bedyqas,Bedyqasi","40.3297","20.1847","P","PPL","AL","AL","45","","","","0",\N,"251","Europe/Tirane","2012-01-20"
"3343924","Begaj","Begaj","","40.7597","19.7425","P","PPL","AL","","44","","","","0",\N,"14","Europe/Tirane","2005-03-31"
"3343930","Begaj","Begaj","","40.8017","19.7444","P","PPL","AL","","40","","","","0",\N,"14","Europe/Tirane","2005-03-31"
"864626","Begaj","Begaj","","42.1364","20.3031","P","PPL","AL","","47","","","","0",\N,"467","Europe/Tirane","2005-03-31"
"3343670","Bege","Bege","","41.4292","19.7286","P","PPL","AL","","42","","","","0",\N,"35","Europe/Tirane","2005-03-31"
"783654","Begjunec","Begjunec","Begjonec,Begjunec,Begjuneci","41.6792","20.4492","P","PPL","AL","AL","41","","","","0",\N,"818","Europe/Tirane","2012-01-19"
"3343898","Beharaj","Beharaj","","40.6689","19.5742","P","PPL","AL","","44","","","","0",\N,"35","Europe/Tirane","2005-03-31"
"3186099","Bejar","Bejar","Bejar,Bejari","40.4894","19.8294","P","PPL","AL","AL","44","","","","0",\N,"352","Europe/Tirane","2015-06-29"
"865190","Bejkollarë","Bejkollare","Bejkolar,Bejkollare,Bejkollarë","40.3531","20.3019","P","PPL","AL","AL","40","","","","0",\N,"906","Europe/Tirane","2012-01-20"
"3183676","Bejkollat","Bejkollat","Bejkollat,Xhermeas","40.6697","19.9886","P","PPL","AL","AL","40","","","","0",\N,"106","Europe/Tirane","2012-01-19"
"783653","Bejkovë","Bejkove","Bajkova,Bejkova,Bejkove,Bejkovë","40.3606","20.67","P","PPL","AL","AL","46","","","","0",\N,"985","Europe/Tirane","2012-01-19"
"783651","Bejnë","Bejne","Bejn,Bejne,Bejni,Bejnë,Benje","41.5042","20.1169","P","PPL","AL","AL","41","","","","0",\N,"424","Europe/Tirane","2012-01-19"
"783650","Bel","Bel","Bel,Bele e Bashkilet,Beli,Belë e Bashkilet","41.5061","20.0478","P","PPL","AL","AL","41","","","","0",\N,"479","Europe/Tirane","2012-01-19"
"3186097","Belaj","Belaj","Bardhoku,Belaj,Biela","41.9764","19.4006","P","PPL","AL","AL","49","","","","0",\N,"5","Europe/Tirane","2012-01-19"
"783645","Bele","Bele","Bela,Bele,Belja,Belje","42.0592","20.5303","P","PPL","AL","AL","47","","","","0",\N,"867","Europe/Tirane","2012-01-19"
"783649","Belesovë","Belesove","Beleshova,Beleshove,Beleshovë,Belesova,Belesove,Belesovë,Belovishe,Belovishë,Driteza,Dritëza","40.8158","20.0572","P","PPL","AL","AL","40","","","","0",\N,"344","Europe/Tirane","2012-01-19"
"865105","Belicë","Belice","Belica,Belice,Belicë","40.6508","20.0583","P","PPL","AL","AL","40","","","","0",\N,"197","Europe/Tirane","2012-01-20"
"3186096","Belinë","Beline","Bardhushe,Belin,Belina,Beline,Belinë","40.7456","19.6358","P","PPL","AL","AL","44","","","","0",\N,"11","Europe/Tirane","2012-01-19"
"3186095","Belishovë","Belishove","Belishova,Belishove,Belishovë,Belisov,Belisova,Belišov,Belushi","40.6208","19.6875","P","PPL","AL","AL","44","","","","0",\N,"443","Europe/Tirane","2012-01-19"
"3343690","Bellaj","Bellaj","","41.5125","19.7853","P","PPLX","AL","","42","","","","0",\N,"462","Europe/Tirane","2005-03-31"
"783643","Bellovë","Bellove","Bellova,Bellove,Bellovë,Belova,Bllova,Blova","41.6958","20.4764","P","PPL","AL","AL","41","","","","0",\N,"991","Europe/Tirane","2012-01-19"
"783642","Belorta","Belorta","Belorta,Belortaja,Belorte,Belortë,Bilurta","40.6675","20.8306","P","PPL","AL","AL","46","","","","0",\N,"942","Europe/Tirane","2012-01-19"
"3186093","Belsh","Belsh","Belesh,Beleshi,Beleshit,Belsh,Belshi,Belësh,Belëshi,Belëshit","40.975","19.8819","P","PPLA3","AL","AL","43","04","","","0",\N,"217","Europe/Tirane","2012-05-31"
"3343773","Belsh-Qendra","Belsh-Qendra","Belesh-Qendra,Belsh-Qendra,Belësh-Qendra","40.9836","19.8917","P","PPL","AL","AL","43","","","","0",\N,"160","Europe/Tirane","2012-01-20"
"3186091","Beltojë","Beltoje","Beltoja,Beltoje,Beltojë","42.0139","19.5136","P","PPL","AL","AL","49","","","","0",\N,"20","Europe/Tirane","2012-01-19"
"3186090","Beluç","Beluc","Beljusi,Beljuši,Beluci,Belushi","40.4175","19.7108","P","PPL","AL","AL","51","","","","0",\N,"392","Europe/Tirane","2007-05-30"
"783641","Beluç i Sipërm","Beluc i Siperm","","40.3678","20.0089","P","PPL","AL","","45","","","","0",\N,"505","Europe/Tirane","2007-05-30"
"783640","Bencia","Bencia","Benca,Bence,Bencia,Bënça,Bënçë","40.255","20.0039","P","PPL","AL","","45","","","","0",\N,"246","Europe/Tirane","2012-01-19"
"3342578","Bend","Bend","Bend,Bendi","41.9283","19.4703","P","PPL","AL","AL","49","","","","0",\N,"6","Europe/Tirane","2012-01-20"
"3343993","Bendaj","Bendaj","","40.5289","19.9317","P","PPL","AL","","40","","","","0",\N,"814","Europe/Tirane","2005-03-31"
"783638","Benë","Bene","Bena,Bene,Benë","41.25","20.1369","P","PPL","AL","AL","43","","","","0",\N,"810","Europe/Tirane","2012-01-19"
"3186088","Benë","Bene","Bena,Bene,Benë","42.1086","19.7839","P","PPL","AL","AL","49","","","","0",\N,"406","Europe/Tirane","2012-01-19"
"783633","Bënjë","Benje","Begna,Benja,Benja-Dishnica,Benje,Benje-Dishnica,Bënja,Bënjë,Veshnje,Veshnjë","40.3539","20.2425","P","PPL","AL","AL","45","","","","0",\N,"678","Europe/Tirane","2012-01-19"
"783632","Benjë-Novoselë","Benje-Novosele","Banja,Benja,Benja Sheqeri,Benje,Benje Shqeri,Benje-Novosela,Benje-Novosele,Benjë,Benjë Shqeri,Benjë-Novosela,Benjë-Novoselë","40.2519","20.4167","P","PPL","AL","AL","45","","","","0",\N,"525","Europe/Tirane","2012-01-19"
"783631","Bënjëz","Benjez","Benjez,Benjeza,Benjeze,Benjëzë,Bënjëz,Bënjëza","40.2953","20.5711","P","PPL","AL","AL","46","","","","0",\N,"979","Europe/Tirane","2012-01-19"
"3343919","Benkollarët","Benkollaret","","40.6714","19.745","P","PPL","AL","","44","","","","0",\N,"374","Europe/Tirane","2005-03-31"
"3343855","Benollarët","Benollaret","","40.69","19.9267","P","PPL","AL","","40","","","","0",\N,"111","Europe/Tirane","2005-03-31"
"783630","Beqaraj","Beqaraj","Beqaraj,Beqareja","40.4675","20.1214","P","PPL","AL","AL","45","","","","0",\N,"509","Europe/Tirane","2012-01-19"
"3343971","Beqiaj","Beqiaj","","40.5678","19.6056","P","PPL","AL","","44","","","","0",\N,"18","Europe/Tirane","2005-03-31"
"3343767","Beqiraj","Beqiraj","","40.9592","19.8347","P","PPL","AL","","43","","","","0",\N,"107","Europe/Tirane","2005-03-31"
"783627","Beras","Beras","Beras,Berasi,Beresi","40.7556","20.6717","P","PPL","AL","AL","46","","","","0",\N,"933","Europe/Tirane","2012-01-19"
"3186084","Berat","Berat","Belgrad,Beligrad,Berat,Berati,Beration,Beratis,Berta,Bərat,Lezskigrad,Verati,Veration,belateu,berato,brat,byrat,pei la te,Μπεράτ,Белград,Берат,Բերատ,בראט,برات,بیرات,ბერატი,ベラト,培拉特,베라트","40.7058","19.9522","P","PPLA","AL","","40","01","","","46866",\N,"66","Europe/Tirane","2012-06-03"
"834219","Berberaj","Berberaj","","41.3144","20.2028","P","PPL","AL","","43","","","","5",\N,"1071","Europe/Tirane","2005-03-31"
"3343691","Berbere","Berbere","","41.5042","19.7969","P","PPLX","AL","","42","","","","0",\N,"487","Europe/Tirane","2005-03-31"
"3186082","Bërdica e Madhe","Berdica e Madhe","Berdica e Madhe,Berdice,Berdice e Madhe,Bërdica e Madhe,Bërdicë,Bërdicë e Madhe","42.0153","19.4817","P","PPLA3","AL","AL","49","21","","","0",\N,"11","Europe/Tirane","2012-06-12"
"3186081","Bërdica e Mesme","Berdica e Mesme","Berdica Mesme,Berdica Mjesme,Berdica e Mesme,Berdice e Mesme,Berdice e Mjesme,Brdica Mjesme,Bërdica e Mesme,Bërdicë e Mesme,Bërdicë e Mjesme","42.0239","19.4897","P","PPL","AL","AL","49","","","","0",\N,"11","Europe/Tirane","2012-01-19"
"3186079","Bërdica e Sipërme","Berdica e Siperme","Berdic e Siperme,Berdica e Siperme,Berdice e Siperme,Bërdic e Sipërme,Bërdica e Sipërme,Bërdicë e Sipërme","42.03","19.5056","P","PPL","AL","","49","","","","0",\N,"25","Europe/Tirane","2012-01-19"
"3186080","Bërdicë e Poshtme","Berdice e Poshtme","Berdica Poshtme,Berdica e Poshteme,Berdica e Poshtëme,Berdica poshterme,Berdice e Poshteme,Berdice e-poshterme,Berdicë e-poshterme,Brdica poster,Brdica pošter,Bërdica poshtërme,Bërdicë e Poshtëme","42.0194","19.4844","P","PPL","AL","AL","49","","","","0",\N,"9","Europe/Tirane","2007-05-30"
"3186073","Berisha e Epërme","Berisha e Eperme","Berisha e Eperme,Berisha e Epërme,Berishe e Eperme,Berishë e Epërme","42.2214","19.9467","P","PPL","AL","AL","49","","","","0",\N,"728","Europe/Tirane","2012-01-19"
"3186075","Berisha e Vendit","Berisha e Vendit","Beriscia,Berisha,Berisha e Madhe,Berisha e Vendit,Berishe,Berishe Vendi,Berishe-Vend,Berishë,Berishë Vendi,Berishë-Vend","42.1469","19.9272","P","PPL","AL","AL","49","","","","0",\N,"776","Europe/Tirane","2012-01-19"
"3186072","Berisha e Vogël","Berisha e Vogel","Berisha e Vogel,Berisha e Vogël,Berishe e Vogel,Berishë e Vogël","42.1717","19.9147","P","PPL","AL","AL","49","","","","0",\N,"493","Europe/Tirane","2012-01-19"
"783623","Berishë","Berishe","Berisha","42.3","20.25","P","PPL","AL","AL","47","","","","0",\N,"1001","Europe/Tirane","2007-05-30"
"781844","Berishë","Berishe","Berisha,Berishe,Berishë,Radagoshi,Radogosh","42.2322","20.1903","P","PPL","AL","AL","47","","","","0",\N,"502","Europe/Tirane","2012-01-19"
"783602","Bersakë","Bersake","Bersake,Bersakë,Birsake,Birsakë,Bisaca","40.5242","20.3536","P","PPL","AL","AL","40","","","","0",\N,"969","Europe/Tirane","2012-01-19"
